# Running on nid01410
# DAINT config selected
# There are 2 sockets, 2 NUMA domains, 36 cores, 72 pus
# NB. to kill spawned tasks try 
# for a in {1..100}; do psu -lf | grep future_overhead_test | awk '{print $4}' | xargs kill -9 ; done

# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=1 --hpx:bind=balanced --csv --info=none

500000,                       apply,     Sliding-Sem,  parallel_executor, 0.553908, 1.107816,      static-priority,    0,    1,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.551856, 1.103713,      static-priority,    0,    1,                 none
500000,                    for_loop,             par,  parallel_executor, 0.813251, 1.626502,      static-priority,    0,    1,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.658654, 1.317309,      static-priority,    0,    1,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.664774, 1.329549,      static-priority,    0,    1,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.553731, 1.107462,      static-priority,    0,    1,                 none
500000,               register_work,           latch,               none, 0.483144, 0.966288,      static-priority,    0,    1,                 none
500000,               create_thread,           latch,               none, 0.479449, 0.958899,      static-priority,    0,    1,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.479500, 0.959000,      static-priority,    0,    1,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=abp-priority-fifo --hpx:numa-sensitive --hpx:threads=1 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.471709, 0.943418,    abp-priority-fifo,    1,    1,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.480948, 0.961895,    abp-priority-fifo,    1,    1,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.468897, 0.937794,    abp-priority-fifo,    1,    1,                 none
500000,                      action,        WaitEach,        no-executor, 0.703248, 1.406495,    abp-priority-fifo,    1,    1,                 none
500000,                      action,         WaitAll,        no-executor, 0.618765, 1.237529,    abp-priority-fifo,    1,    1,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.621493, 1.242987,    abp-priority-fifo,    1,    1,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.616822, 1.233644,    abp-priority-fifo,    1,    1,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.573735, 1.147469,    abp-priority-fifo,    1,    1,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.570839, 1.141678,    abp-priority-fifo,    1,    1,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.472610, 0.945220,    abp-priority-fifo,    1,    1,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.466174, 0.932349,    abp-priority-fifo,    1,    1,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.548444, 1.096889,    abp-priority-fifo,    1,    1,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.546951, 1.093902,    abp-priority-fifo,    1,    1,                 none
500000,                    for_loop,             par,  parallel_executor, 0.840245, 1.680491,    abp-priority-fifo,    1,    1,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.716013, 1.432027,    abp-priority-fifo,    1,    1,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.700099, 1.400199,    abp-priority-fifo,    1,    1,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.555594, 1.111188,    abp-priority-fifo,    1,    1,                 none
500000,               register_work,           latch,               none, 0.524904, 1.049809,    abp-priority-fifo,    1,    1,                 none
500000,               create_thread,           latch,               none, 0.521680, 1.043360,    abp-priority-fifo,    1,    1,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.523209, 1.046419,    abp-priority-fifo,    1,    1,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=abp-priority-fifo   --hpx:threads=1 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.478236, 0.956473,    abp-priority-fifo,    0,    1,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.487169, 0.974338,    abp-priority-fifo,    0,    1,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.477534, 0.955068,    abp-priority-fifo,    0,    1,                 none
500000,                      action,        WaitEach,        no-executor, 0.711241, 1.422482,    abp-priority-fifo,    0,    1,                 none
500000,                      action,         WaitAll,        no-executor, 0.625804, 1.251608,    abp-priority-fifo,    0,    1,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.628473, 1.256946,    abp-priority-fifo,    0,    1,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.623687, 1.247374,    abp-priority-fifo,    0,    1,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.581402, 1.162804,    abp-priority-fifo,    0,    1,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.577042, 1.154085,    abp-priority-fifo,    0,    1,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.480548, 0.961096,    abp-priority-fifo,    0,    1,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.472136, 0.944271,    abp-priority-fifo,    0,    1,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.556216, 1.112431,    abp-priority-fifo,    0,    1,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.552499, 1.104999,    abp-priority-fifo,    0,    1,                 none
500000,                    for_loop,             par,  parallel_executor, 0.898755, 1.797510,    abp-priority-fifo,    0,    1,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.788925, 1.577851,    abp-priority-fifo,    0,    1,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.754478, 1.508955,    abp-priority-fifo,    0,    1,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.560689, 1.121378,    abp-priority-fifo,    0,    1,                 none
500000,               register_work,           latch,               none, 0.574200, 1.148400,    abp-priority-fifo,    0,    1,                 none
500000,               create_thread,           latch,               none, 0.570364, 1.140728,    abp-priority-fifo,    0,    1,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.571307, 1.142614,    abp-priority-fifo,    0,    1,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=abp-priority-lifo --hpx:numa-sensitive --hpx:threads=1 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.483419, 0.966839,    abp-priority-lifo,    1,    1,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.495557, 0.991114,    abp-priority-lifo,    1,    1,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.482937, 0.965874,    abp-priority-lifo,    1,    1,                 none
500000,                      action,        WaitEach,        no-executor, 0.693953, 1.387906,    abp-priority-lifo,    1,    1,                 none
500000,                      action,         WaitAll,        no-executor, 0.609943, 1.219885,    abp-priority-lifo,    1,    1,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.606890, 1.213779,    abp-priority-lifo,    1,    1,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.600462, 1.200924,    abp-priority-lifo,    1,    1,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.567768, 1.135536,    abp-priority-lifo,    1,    1,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.561589, 1.123178,    abp-priority-lifo,    1,    1,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.495074, 0.990148,    abp-priority-lifo,    1,    1,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.480629, 0.961258,    abp-priority-lifo,    1,    1,                 none
