# Running on nid01266
# DAINT config selected
# There are 2 sockets, 2 NUMA domains, 36 cores, 72 pus
# NB. to kill spawned tasks try 
# for a in {1..100}; do psu -lf | grep future_overhead_test | awk '{print $4}' | xargs kill -9 ; done

# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=1 --hpx:bind=balanced --csv --info=none

# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=70 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.307882, 0.615764,                local,    0,   70,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.495918, 0.991835,                local,    0,   70,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=72 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.475537, 0.951074,      shared-priority,    1,   72,                 none
500000,  create_thread_hierarchical,           latch,               none, 8.308602, 16.617203,      shared-priority,    1,   72,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=72 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.494968, 0.989935,      shared-priority,    0,   72,                 none
500000,  create_thread_hierarchical,           latch,               none, 7.996873, 15.993745,      shared-priority,    0,   72,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=72 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.344496, 0.688993,                local,    1,   72,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.548070, 1.096141,                local,    1,   72,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=72 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.307675, 0.615349,                local,    0,   72,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.709487, 1.418973,                local,    0,   72,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=1 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.455440, 0.910879,      shared-priority,    1,    1,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.449126, 0.898251,      shared-priority,    1,    1,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=1 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.445156, 0.890312,      shared-priority,    0,    1,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.427389, 0.854778,      shared-priority,    0,    1,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=1 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.481157, 0.962314,                local,    1,    1,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.480134, 0.960267,                local,    1,    1,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=1 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.474060, 0.948120,                local,    0,    1,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.479528, 0.959056,                local,    0,    1,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=2 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.249051, 0.498102,      shared-priority,    1,    2,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.235021, 0.470042,      shared-priority,    1,    2,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=2 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.275700, 0.551400,      shared-priority,    0,    2,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.257005, 0.514011,      shared-priority,    0,    2,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=2 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.323036, 0.646073,                local,    1,    2,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.261400, 0.522800,                local,    1,    2,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=2 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.335844, 0.671688,                local,    0,    2,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.274529, 0.549058,                local,    0,    2,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=3 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.211678, 0.423355,      shared-priority,    1,    3,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.538004, 1.076008,      shared-priority,    1,    3,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=3 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.225745, 0.451490,      shared-priority,    0,    3,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.510019, 1.020039,      shared-priority,    0,    3,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=3 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.264628, 0.529255,                local,    1,    3,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.189378, 0.378755,                local,    1,    3,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=3 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.255205, 0.510410,                local,    0,    3,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.182180, 0.364360,                local,    0,    3,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=4 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.169752, 0.339505,      shared-priority,    1,    4,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.671826, 1.343651,      shared-priority,    1,    4,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=4 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.173095, 0.346190,      shared-priority,    0,    4,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.729136, 1.458271,      shared-priority,    0,    4,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=4 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.216069, 0.432137,                local,    1,    4,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.209898, 0.419797,                local,    1,    4,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=4 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.207697, 0.415393,                local,    0,    4,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.208899, 0.417799,                local,    0,    4,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=5 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.154988, 0.309976,      shared-priority,    1,    5,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.679229, 1.358457,      shared-priority,    1,    5,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=5 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.153150, 0.306299,      shared-priority,    0,    5,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.699022, 1.398044,      shared-priority,    0,    5,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=5 --hpx:bind=balanced --csv --info=none
